# RCH package for  MODFLOW-2005, generated by Flopy.
         1        50
         1        -1 # Stress period 1
INTERNAL               1 (120E15.6) -1 #rech_1                        
   1.086382E-04   1.086382E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.053314E-04   1.053314E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.086382E-04   1.086382E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.053314E-04   1.053314E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.086382E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.086382E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.012147E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.012147E-04   1.012147E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.012147E-04   1.012147E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059444E-04   1.059444E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.030560E-04   1.030560E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.030560E-04   1.030560E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04   1.018668E-04
   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.066558E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.063285E-04   1.058720E-04   1.058720E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.059550E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.062526E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.056586E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.055306E-04   1.037165E-04   1.037165E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.032363E-04   1.030560E-04   1.030560E-04   1.030560E-04   1.030560E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.015929E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.023292E-04   1.018668E-04
